sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;>50K;White;Private;Married-civ-spouse;Technical;Masters;United-States;48
Female;<=50K;White;Private;Never-married;Technical;HS-grad;United-States;20
Female;>50K;White;*;Married-civ-spouse;*;*;United-States;50
Male;<=50K;White;*;*;Exec-managerial;Bachelors;United-States;45
Male;<=50K;White;Private;Never-married;Handlers-cleaners;10th;*;17
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;38
Female;>50K;White;Private;*;*;HS-grad;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;22
Female;<=50K;White;Private;*;*;HS-grad;United-States;63
Male;<=50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Technical;Bachelors;United-States;56
Male;<=50K;Black;*;Married-civ-spouse;*;*;United-States;43
Male;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;41
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;41
Male;<=50K;White;Private;spouse-not-present;Technical;Bachelors;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;*;United-States;59
Male;>50K;White;*;Married-civ-spouse;*;Assoc-acdm;United-States;46
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
Male;<=50K;White;*;*;*;Some-college;United-States;46
Male;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;53
Male;<=50K;*;Private;*;Machine-op-inspct;HS-grad;*;47
Female;<=50K;White;*;*;*;Masters;United-States;46
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Technical;HS-grad;United-States;29
Female;<=50K;White;Private;*;*;Assoc-voc;United-States;32
Male;<=50K;White;Private;*;*;*;United-States;90
Male;<=50K;Asian-Pac-Islander;Private;Never-married;*;*;United-States;23
Female;<=50K;White;Private;spouse-not-present;Other;Assoc-voc;United-States;23
Female;>50K;*;Private;Married-civ-spouse;*;*;*;44
Female;<=50K;White;Self-emp-inc;*;Exec-managerial;*;United-States;*
Female;<=50K;Black;Private;Never-married;*;*;United-States;17
Male;>50K;White;Non-Government;Married-civ-spouse;Technical;Professional-Education;United-States;56
Male;<=50K;White;*;Married-civ-spouse;Craft-repair;*;United-States;58
Male;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;45
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;25
Female;>50K;*;Private;*;Prof-specialty;Bachelors;*;36
Female;>50K;White;Private;Married-civ-spouse;*;*;United-States;32
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;25
Male;>50K;White;*;Married-civ-spouse;*;Some-college;United-States;29
Male;<=50K;White;Private;Never-married;Other;HS-grad;United-States;23
Male;>50K;White;Private;Married-civ-spouse;*;Masters;United-States;41
Male;>50K;Black;*;Married-civ-spouse;*;*;United-States;48
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;*;Some-college;United-States;55
Male;<=50K;*;Private;Married-civ-spouse;*;11th;*;30
Female;<=50K;Black;Private;*;Other-service;*;United-States;45
Male;<=50K;White;Private;*;Craft-repair;HS-grad;*;50
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;22
Female;<=50K;*;Local-gov;Widowed;Other-service;HS-grad;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;30
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;HS-grad;United-States;29
Male;<=50K;White;Private;*;*;Some-college;United-States;56
Male;<=50K;White;*;*;*;Bachelors;United-States;63
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20
Female;<=50K;Black;*;*;*;HS-grad;United-States;38
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;31
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;*;United-States;47
Female;<=50K;*;Local-gov;Never-married;*;Bachelors;*;25
Female;<=50K;Black;Private;*;*;Some-college;United-States;31
Female;<=50K;White;Private;Never-married;Nontechnical;HS-grad;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;38
Male;<=50K;White;*;Married-civ-spouse;*;Bachelors;United-States;30
Male;>50K;White;*;*;Exec-managerial;HS-grad;United-States;39
Female;<=50K;White;Private;Never-married;*;Some-college;United-States;26
Female;<=50K;White;Private;*;*;HS-grad;United-States;47
Male;<=50K;White;Self-emp-not-inc;*;*;HS-grad;United-States;27
Male;<=50K;*;Private;Married-civ-spouse;*;Some-college;United-States;43
Male;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;32
Male;<=50K;*;Private;Never-married;Sales;Some-college;*;20
Female;<=50K;Black;*;Never-married;*;*;United-States;21
Male;<=50K;White;Private;*;*;Assoc-voc;United-States;32
Male;<=50K;Black;Private;*;*;*;United-States;37
Male;<=50K;*;Private;Married-civ-spouse;Craft-repair;HS-grad;*;45
Male;>50K;White;*;Married-civ-spouse;*;Assoc-acdm;United-States;37
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;24
Male;<=50K;White;Private;spouse-not-present;Other;Some-college;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Technical;HS-grad;United-States;40
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;38
Male;<=50K;White;Private;Married-civ-spouse;*;*;United-States;71
Female;<=50K;White;Private;Divorced;*;Some-college;United-States;51
Male;<=50K;White;*;*;*;Some-college;United-States;52
Female;<=50K;White;Private;Never-married;Nontechnical;Bachelors;United-States;30
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;34
Female;<=50K;White;Private;Divorced;*;*;United-States;38
Female;>50K;White;*;*;Prof-specialty;*;United-States;43
Male;<=50K;White;*;*;*;11th;United-States;43
Male;>50K;Black;*;*;*;*;United-States;36
Female;<=50K;White;*;*;Adm-clerical;Some-college;United-States;24
Female;<=50K;Black;Private;*;*;*;United-States;55
Male;>50K;White;Private;Married-civ-spouse;*;Masters;United-States;51
Female;<=50K;*;*;Divorced;Exec-managerial;HS-grad;United-States;43
Male;<=50K;White;Private;spouse-not-present;Other;HS-grad;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Sales;*;United-States;54
Male;>50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;47
Male;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;47
Male;>50K;White;Private;Married-civ-spouse;*;Some-college;United-States;47
Female;<=50K;White;Private;*;*;Some-college;United-States;38
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;*;United-States;60
Female;<=50K;*;*;Never-married;Sales;HS-grad;United-States;19
Female;<=50K;Black;Private;Never-married;Other;Some-college;United-States;22
Male;>50K;White;*;*;Prof-specialty;Masters;United-States;55
Female;<=50K;Black;*;*;*;Some-college;United-States;44
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;*;*;*;53
Female;>50K;White;*;Married-civ-spouse;*;*;United-States;44
Male;<=50K;White;*;Never-married;*;Bachelors;United-States;28
Female;<=50K;Black;*;Never-married;*;Some-college;United-States;30
Female;<=50K;*;*;Never-married;*;HS-grad;United-States;39
Female;<=50K;White;*;*;Exec-managerial;HS-grad;United-States;43
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;24
Male;<=50K;White;*;Never-married;*;Assoc-voc;United-States;27
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;*;*;64
Male;>50K;White;*;Married-civ-spouse;*;Some-college;United-States;41
Male;<=50K;White;Private;spouse-not-present;Transport-moving;HS-grad;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Technical;HS-grad;United-States;61
Female;<=50K;White;Private;*;Machine-op-inspct;*;United-States;27
Female;<=50K;White;Private;spouse-not-present;Other;Some-college;United-States;49
Male;<=50K;White;Private;*;*;Some-college;United-States;20
Female;<=50K;White;Private;*;*;Bachelors;United-States;41
Male;<=50K;White;Local-gov;*;*;HS-grad;United-States;28
Male;<=50K;White;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;36
Male;<=50K;White;Self-emp-not-inc;*;*;Bachelors;United-States;44
Female;>50K;White;Private;Married-civ-spouse;*;*;United-States;51
Female;<=50K;Black;Private;*;*;Some-college;United-States;40
Female;<=50K;White;Private;Never-married;Technical;HS-grad;United-States;19
Female;<=50K;White;Private;*;*;Some-college;United-States;54
Male;<=50K;White;Self-emp-not-inc;*;*;HS-grad;United-States;55
Female;<=50K;White;Private;Widowed;*;*;United-States;57
Female;<=50K;White;Private;Separated;*;*;*;29
Female;<=50K;White;Private;Divorced;*;HS-grad;United-States;51
Male;<=50K;White;Private;spouse-not-present;Other;HS-grad;United-States;44
Male;<=50K;White;*;*;*;Assoc-voc;United-States;35
Male;<=50K;White;Private;spouse-not-present;Other;HS-grad;United-States;40
Female;<=50K;White;Private;*;Other-service;*;United-States;46
Male;>50K;White;*;*;*;Some-college;United-States;25
Male;<=50K;White;Private;Never-married;*;Bachelors;United-States;33
Female;<=50K;White;Private;Never-married;*;Some-college;*;32
Female;<=50K;White;Private;Never-married;Technical;HS-grad;United-States;22
Female;<=50K;*;Private;*;Sales;Some-college;*;39
Male;<=50K;*;*;Never-married;*;HS-grad;United-States;18
Female;<=50K;Black;Private;spouse-not-present;Other;HS-grad;United-States;43
Male;<=50K;White;Private;Never-married;*;HS-grad;United-States;46
Male;>50K;White;*;Married-civ-spouse;Sales;*;United-States;63
Male;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;59
Female;<=50K;White;*;*;Prof-specialty;Masters;United-States;40
Male;<=50K;White;Private;Never-married;Other;HS-grad;United-States;23
Male;<=50K;White;Private;*;*;Assoc-voc;United-States;36
Female;<=50K;White;Private;spouse-not-present;Technical;HS-grad;United-States;48
Female;>50K;White;*;Married-civ-spouse;Prof-specialty;*;United-States;43
Female;<=50K;White;Private;Never-married;*;10th;United-States;18
Male;<=50K;White;Private;Never-married;Technical;11th;United-States;17
Male;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;53
Female;<=50K;White;*;Divorced;*;Some-college;United-States;36
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20
Female;<=50K;White;Private;Never-married;Nontechnical;Bachelors;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;34
Male;<=50K;White;Private;*;*;11th;United-States;39
Female;<=50K;White;Private;*;*;Some-college;United-States;57
Female;<=50K;White;Private;Divorced;Other-service;*;United-States;30
Male;>50K;White;Private;Married-civ-spouse;*;Prof-school;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Technical;HS-grad;United-States;51
Male;<=50K;White;Private;spouse-not-present;Other;HS-grad;United-States;38
Female;<=50K;White;Private;spouse-not-present;Nontechnical;HS-grad;United-States;34
Female;<=50K;*;Federal-gov;*;Adm-clerical;*;*;47
Male;<=50K;White;Self-emp-not-inc;*;*;HS-grad;United-States;28
Male;<=50K;White;Private;Never-married;Other-service;*;*;25
Female;<=50K;White;Private;spouse-not-present;Nontechnical;Some-college;United-States;25
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;50
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Male;<=50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;43
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;32
Male;<=50K;White;Private;Never-married;*;*;United-States;44
Female;<=50K;Black;Private;Never-married;*;HS-grad;United-States;19
Male;>50K;White;*;*;*;Some-college;United-States;53
Male;<=50K;White;Private;*;*;HS-grad;United-States;21
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;68
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;Some-college;United-States;31
Male;>50K;White;Private;*;*;Bachelors;United-States;32
Male;<=50K;White;Private;*;*;Masters;United-States;33
Male;<=50K;White;Private;*;*;11th;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;30
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;49
Male;<=50K;Black;Private;Never-married;*;11th;United-States;18
Female;<=50K;White;*;*;Adm-clerical;Some-college;United-States;30
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;51
Male;<=50K;White;Private;Married-civ-spouse;*;Some-college;United-States;52
Male;<=50K;White;Private;spouse-not-present;Other;HS-grad;United-States;52
Male;<=50K;Black;*;Never-married;*;HS-grad;United-States;23
Male;<=50K;White;*;Never-married;Craft-repair;*;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;36
Male;<=50K;White;Private;Never-married;*;11th;United-States;19
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;HS-grad;United-States;53
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;17
Female;<=50K;White;Private;*;*;HS-grad;United-States;69
Female;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;46
Male;<=50K;White;Private;spouse-not-present;Technical;HS-grad;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;40
Male;<=50K;White;*;*;Prof-specialty;Masters;United-States;29
Female;<=50K;White;Private;Divorced;*;Some-college;United-States;41
Male;<=50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;*;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Technical;Bachelors;United-States;31
Female;<=50K;White;Private;Never-married;*;Bachelors;United-States;35
Male;<=50K;Black;Private;*;*;Some-college;United-States;38
Female;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;<=50K;White;Private;Married-civ-spouse;*;10th;United-States;39
Male;<=50K;Black;*;Never-married;*;Some-college;United-States;27
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;50
Male;<=50K;White;*;*;Transport-moving;HS-grad;United-States;56
Male;<=50K;White;Self-emp-not-inc;*;*;*;United-States;80
Female;<=50K;White;*;*;*;Some-college;United-States;38
Male;>50K;Black;*;*;*;*;United-States;52
Male;<=50K;*;*;Never-married;Prof-specialty;Bachelors;*;26
Female;<=50K;*;Private;*;Other-service;HS-grad;*;43
Female;<=50K;White;Private;*;*;Bachelors;United-States;45
Male;>50K;Black;*;Married-civ-spouse;*;*;United-States;41
Female;<=50K;White;Private;*;*;Assoc-acdm;United-States;30
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;24
Female;<=50K;White;Government;Divorced;Other;Some-college;United-States;43
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;44
Male;<=50K;Black;*;*;*;HS-grad;United-States;54
Female;*;*;Private;Never-married;Prof-specialty;Bachelors;United-States;23
Male;>50K;White;*;*;Sales;HS-grad;United-States;33
Male;<=50K;White;Private;Never-married;Other-service;11th;United-States;18
Female;<=50K;White;Private;Separated;*;*;*;38
Male;<=50K;White;*;Married-civ-spouse;*;Assoc-voc;United-States;41
Male;>50K;White;*;Married-civ-spouse;*;*;United-States;66
Female;<=50K;White;*;Divorced;Prof-specialty;*;United-States;60
Male;<=50K;*;*;Never-married;Craft-repair;*;*;24
Female;<=50K;White;Private;Divorced;*;*;United-States;61
Male;<=50K;White;*;Married-civ-spouse;*;Bachelors;United-States;35
Female;<=50K;White;Private;*;*;Some-college;United-States;19
Female;<=50K;Black;*;*;*;HS-grad;United-States;52
Male;>50K;White;*;*;Sales;Bachelors;United-States;38
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;HS-grad;United-States;39
Male;<=50K;White;*;Married-civ-spouse;*;Bachelors;United-States;33
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;52
Female;<=50K;*;Private;*;Machine-op-inspct;HS-grad;*;41
Male;<=50K;White;Private;Married-civ-spouse;*;Some-college;United-States;37
Male;>50K;White;*;*;Prof-specialty;Bachelors;United-States;38
Female;<=50K;White;Private;spouse-not-present;Nontechnical;Some-college;United-States;27
Female;<=50K;White;Private;Never-married;Adm-clerical;*;United-States;38
Male;>50K;*;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;38
Male;>50K;White;*;Married-civ-spouse;*;HS-grad;United-States;49
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;22
Male;>50K;White;*;Married-civ-spouse;*;Assoc-acdm;United-States;40
Male;<=50K;White;Private;Married-civ-spouse;Technical;HS-grad;United-States;20
Female;<=50K;White;*;Never-married;Prof-specialty;*;United-States;34
Male;<=50K;White;Private;Never-married;Adm-clerical;*;United-States;24
Male;>50K;White;*;*;*;Bachelors;United-States;58
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;24
